epoch 1[0/10000 (0%)]: Time:0.03, TrainLoss: 1.1797, TrainAccu: 0.0000, TestLoss: 0.7239, TestAccu: 0.2710
epoch 2[2000/10000 (20%)]: Time:10.56, TrainLoss: 0.2074, TrainAccu: 1.0000, TestLoss: 0.5600, TestAccu: 0.8930
epoch 2[2500/10000 (25%)]: Time:11.00, TrainLoss: 0.2236, TrainAccu: 1.0000, TestLoss: 0.5574, TestAccu: 0.8930
epoch 2[3000/10000 (30%)]: Time:11.44, TrainLoss: 0.5557, TrainAccu: 1.0000, TestLoss: 0.5555, TestAccu: 0.8940
epoch 2[3500/10000 (35%)]: Time:11.87, TrainLoss: 0.2494, TrainAccu: 1.0000, TestLoss: 0.5538, TestAccu: 0.8950
epoch 2[4000/10000 (40%)]: Time:12.31, TrainLoss: 1.4820, TrainAccu: 0.0000, TestLoss: 0.5517, TestAccu: 0.8940
epoch 2[4500/10000 (45%)]: Time:12.75, TrainLoss: 0.3435, TrainAccu: 1.0000, TestLoss: 0.5505, TestAccu: 0.8970
epoch 2[5000/10000 (50%)]: Time:13.18, TrainLoss: 0.5265, TrainAccu: 1.0000, TestLoss: 0.5487, TestAccu: 0.8930
epoch 2[5500/10000 (55%)]: Time:13.62, TrainLoss: 0.2426, TrainAccu: 1.0000, TestLoss: 0.5472, TestAccu: 0.8950
epoch 2[6000/10000 (60%)]: Time:14.05, TrainLoss: 0.0343, TrainAccu: 1.0000, TestLoss: 0.5451, TestAccu: 0.8950
epoch 2[6500/10000 (65%)]: Time:14.49, TrainLoss: 0.1951, TrainAccu: 1.0000, TestLoss: 0.5438, TestAccu: 0.8900
epoch 2[7000/10000 (70%)]: Time:14.93, TrainLoss: 0.3895, TrainAccu: 1.0000, TestLoss: 0.5420, TestAccu: 0.8950
epoch 2[7500/10000 (75%)]: Time:15.37, TrainLoss: 0.0851, TrainAccu: 1.0000, TestLoss: 0.5407, TestAccu: 0.8990
epoch 2[8000/10000 (80%)]: Time:15.80, TrainLoss: 0.4694, TrainAccu: 1.0000, TestLoss: 0.5393, TestAccu: 0.8990
epoch 2[8500/10000 (85%)]: Time:16.24, TrainLoss: 1.1583, TrainAccu: 0.0000, TestLoss: 0.5385, TestAccu: 0.8980
epoch 2[9000/10000 (90%)]: Time:16.68, TrainLoss: 0.6209, TrainAccu: 1.0000, TestLoss: 0.5374, TestAccu: 0.8980
epoch 2[9500/10000 (95%)]: Time:17.12, TrainLoss: 0.0579, TrainAccu: 1.0000, TestLoss: 0.5360, TestAccu: 0.8980
epoch 3[0/10000 (0%)]: Time:17.59, TrainLoss: 0.2118, TrainAccu: 1.0000, TestLoss: 0.5354, TestAccu: 0.8980
epoch 3[500/10000 (5%)]: Time:18.03, TrainLoss: 1.8316, TrainAccu: 0.0000, TestLoss: 0.5345, TestAccu: 0.8980
epoch 3[1000/10000 (10%)]: Time:18.46, TrainLoss: 0.0785, TrainAccu: 1.0000, TestLoss: 0.5330, TestAccu: 0.8910
epoch 3[1500/10000 (15%)]: Time:18.90, TrainLoss: 0.8140, TrainAccu: 0.0000, TestLoss: 0.5317, TestAccu: 0.9000
epoch 3[2000/10000 (20%)]: Time:19.34, TrainLoss: 0.1460, TrainAccu: 1.0000, TestLoss: 0.5309, TestAccu: 0.8990
epoch 3[2500/10000 (25%)]: Time:19.78, TrainLoss: 0.4109, TrainAccu: 1.0000, TestLoss: 0.5301, TestAccu: 0.9030
epoch 3[3000/10000 (30%)]: Time:20.22, TrainLoss: 0.7672, TrainAccu: 0.0000, TestLoss: 0.5294, TestAccu: 0.8940
epoch 3[3500/10000 (35%)]: Time:20.65, TrainLoss: 0.2695, TrainAccu: 1.0000, TestLoss: 0.5281, TestAccu: 0.8950
epoch 3[4000/10000 (40%)]: Time:21.06, TrainLoss: 0.4287, TrainAccu: 1.0000, TestLoss: 0.5275, TestAccu: 0.9020
epoch 3[4500/10000 (45%)]: Time:21.50, TrainLoss: 0.1884, TrainAccu: 1.0000, TestLoss: 0.5269, TestAccu: 0.9010
epoch 3[5000/10000 (50%)]: Time:21.94, TrainLoss: 0.6511, TrainAccu: 1.0000, TestLoss: 0.5258, TestAccu: 0.8980
epoch 3[5500/10000 (55%)]: Time:22.38, TrainLoss: 0.0118, TrainAccu: 1.0000, TestLoss: 0.5253, TestAccu: 0.9020
epoch 3[6000/10000 (60%)]: Time:22.82, TrainLoss: 0.5811, TrainAccu: 1.0000, TestLoss: 0.5245, TestAccu: 0.9020
epoch 3[6500/10000 (65%)]: Time:23.26, TrainLoss: 0.3023, TrainAccu: 1.0000, TestLoss: 0.5237, TestAccu: 0.9010
epoch 3[7000/10000 (70%)]: Time:23.70, TrainLoss: 0.2239, TrainAccu: 1.0000, TestLoss: 0.5225, TestAccu: 0.9000
epoch 3[7500/10000 (75%)]: Time:24.14, TrainLoss: 0.1883, TrainAccu: 1.0000, TestLoss: 0.5225, TestAccu: 0.9030
epoch 3[8000/10000 (80%)]: Time:24.58, TrainLoss: 0.1542, TrainAccu: 1.0000, TestLoss: 0.5221, TestAccu: 0.8980
epoch 3[8500/10000 (85%)]: Time:25.02, TrainLoss: 0.0315, TrainAccu: 1.0000, TestLoss: 0.5210, TestAccu: 0.9030
epoch 3[9000/10000 (90%)]: Time:25.46, TrainLoss: 0.0266, TrainAccu: 1.0000, TestLoss: 0.5206, TestAccu: 0.8980
epoch 3[9500/10000 (95%)]: Time:25.90, TrainLoss: 1.1883, TrainAccu: 0.0000, TestLoss: 0.5198, TestAccu: 0.8990
epoch 4[0/10000 (0%)]: Time:26.37, TrainLoss: 0.0344, TrainAccu: 1.0000, TestLoss: 0.5194, TestAccu: 0.8980
epoch 4[500/10000 (5%)]: Time:26.82, TrainLoss: 0.3587, TrainAccu: 1.0000, TestLoss: 0.5189, TestAccu: 0.8990
epoch 4[1000/10000 (10%)]: Time:27.26, TrainLoss: 0.8219, TrainAccu: 0.0000, TestLoss: 0.5184, TestAccu: 0.8990
epoch 4[1500/10000 (15%)]: Time:27.69, TrainLoss: 0.0232, TrainAccu: 1.0000, TestLoss: 0.5173, TestAccu: 0.9030
epoch 4[2000/10000 (20%)]: Time:28.13, TrainLoss: 0.3651, TrainAccu: 1.0000, TestLoss: 0.5165, TestAccu: 0.9020
epoch 4[2500/10000 (25%)]: Time:28.56, TrainLoss: 0.6064, TrainAccu: 1.0000, TestLoss: 0.5162, TestAccu: 0.9010
epoch 4[3000/10000 (30%)]: Time:29.00, TrainLoss: 0.0915, TrainAccu: 1.0000, TestLoss: 0.5156, TestAccu: 0.9020
epoch 4[3500/10000 (35%)]: Time:29.43, TrainLoss: 0.6394, TrainAccu: 1.0000, TestLoss: 0.5153, TestAccu: 0.9000
epoch 4[4000/10000 (40%)]: Time:29.87, TrainLoss: 1.3062, TrainAccu: 0.0000, TestLoss: 0.5148, TestAccu: 0.9000
epoch 4[4500/10000 (45%)]: Time:30.31, TrainLoss: 0.0548, TrainAccu: 1.0000, TestLoss: 0.5141, TestAccu: 0.9020
epoch 4[5000/10000 (50%)]: Time:30.75, TrainLoss: 0.0760, TrainAccu: 1.0000, TestLoss: 0.5144, TestAccu: 0.9010
epoch 4[5500/10000 (55%)]: Time:31.18, TrainLoss: 0.0316, TrainAccu: 1.0000, TestLoss: 0.5138, TestAccu: 0.8970
epoch 4[6000/10000 (60%)]: Time:31.62, TrainLoss: 0.2945, TrainAccu: 1.0000, TestLoss: 0.5138, TestAccu: 0.9000
epoch 4[6500/10000 (65%)]: Time:32.05, TrainLoss: 0.0163, TrainAccu: 1.0000, TestLoss: 0.5129, TestAccu: 0.9000
epoch 4[7000/10000 (70%)]: Time:32.49, TrainLoss: 0.0098, TrainAccu: 1.0000, TestLoss: 0.5129, TestAccu: 0.9020
epoch 4[7500/10000 (75%)]: Time:32.93, TrainLoss: 0.1824, TrainAccu: 1.0000, TestLoss: 0.5126, TestAccu: 0.9020
epoch 4[8000/10000 (80%)]: Time:33.39, TrainLoss: 0.1347, TrainAccu: 1.0000, TestLoss: 0.5115, TestAccu: 0.9020
epoch 4[8500/10000 (85%)]: Time:33.85, TrainLoss: 0.0425, TrainAccu: 1.0000, TestLoss: 0.5104, TestAccu: 0.9030
epoch 4[9000/10000 (90%)]: Time:34.31, TrainLoss: 0.3142, TrainAccu: 1.0000, TestLoss: 0.5102, TestAccu: 0.9020
epoch 4[9500/10000 (95%)]: Time:34.78, TrainLoss: 0.7807, TrainAccu: 0.0000, TestLoss: 0.5104, TestAccu: 0.9000
epoch 5[0/10000 (0%)]: Time:35.28, TrainLoss: 0.1008, TrainAccu: 1.0000, TestLoss: 0.5086, TestAccu: 0.9030
epoch 5[500/10000 (5%)]: Time:35.74, TrainLoss: 0.1981, TrainAccu: 1.0000, TestLoss: 0.5080, TestAccu: 0.9060
epoch 5[1000/10000 (10%)]: Time:36.18, TrainLoss: 0.1791, TrainAccu: 1.0000, TestLoss: 0.5078, TestAccu: 0.9050
epoch 5[1500/10000 (15%)]: Time:36.64, TrainLoss: 0.1214, TrainAccu: 1.0000, TestLoss: 0.5076, TestAccu: 0.9020
epoch 5[2000/10000 (20%)]: Time:37.07, TrainLoss: 0.0484, TrainAccu: 1.0000, TestLoss: 0.5075, TestAccu: 0.9020
epoch 5[2500/10000 (25%)]: Time:37.51, TrainLoss: 0.2092, TrainAccu: 1.0000, TestLoss: 0.5071, TestAccu: 0.9020
epoch 5[3000/10000 (30%)]: Time:37.97, TrainLoss: 0.0384, TrainAccu: 1.0000, TestLoss: 0.5071, TestAccu: 0.9010
epoch 5[3500/10000 (35%)]: Time:38.43, TrainLoss: 0.0229, TrainAccu: 1.0000, TestLoss: 0.5063, TestAccu: 0.9060
epoch 5[4000/10000 (40%)]: Time:38.90, TrainLoss: 0.0450, TrainAccu: 1.0000, TestLoss: 0.5061, TestAccu: 0.9020
epoch 5[4500/10000 (45%)]: Time:39.38, TrainLoss: 0.0277, TrainAccu: 1.0000, TestLoss: 0.5059, TestAccu: 0.9020
epoch 5[5000/10000 (50%)]: Time:39.83, TrainLoss: 0.0122, TrainAccu: 1.0000, TestLoss: 0.5053, TestAccu: 0.9040
epoch 5[5500/10000 (55%)]: Time:40.29, TrainLoss: 0.0346, TrainAccu: 1.0000, TestLoss: 0.5046, TestAccu: 0.9010
epoch 5[6000/10000 (60%)]: Time:40.75, TrainLoss: 0.0969, TrainAccu: 1.0000, TestLoss: 0.5037, TestAccu: 0.8970
epoch 5[6500/10000 (65%)]: Time:41.21, TrainLoss: 0.0542, TrainAccu: 1.0000, TestLoss: 0.5030, TestAccu: 0.9000
epoch 5[7000/10000 (70%)]: Time:41.71, TrainLoss: 0.0605, TrainAccu: 1.0000, TestLoss: 0.5031, TestAccu: 0.9050
epoch 5[7500/10000 (75%)]: Time:42.20, TrainLoss: 0.1581, TrainAccu: 1.0000, TestLoss: 0.5018, TestAccu: 0.9060
epoch 5[8000/10000 (80%)]: Time:42.66, TrainLoss: 0.0641, TrainAccu: 1.0000, TestLoss: 0.5021, TestAccu: 0.9050
epoch 5[8500/10000 (85%)]: Time:43.11, TrainLoss: 0.0436, TrainAccu: 1.0000, TestLoss: 0.5015, TestAccu: 0.9060
epoch 5[9000/10000 (90%)]: Time:43.57, TrainLoss: 0.0762, TrainAccu: 1.0000, TestLoss: 0.5019, TestAccu: 0.9010
epoch 5[9500/10000 (95%)]: Time:44.03, TrainLoss: 2.6459, TrainAccu: 0.0000, TestLoss: 0.5019, TestAccu: 0.9020
epoch 6[0/10000 (0%)]: Time:44.52, TrainLoss: 0.0223, TrainAccu: 1.0000, TestLoss: 0.5020, TestAccu: 0.9030
epoch 6[500/10000 (5%)]: Time:44.96, TrainLoss: 0.1564, TrainAccu: 1.0000, TestLoss: 0.5022, TestAccu: 0.8940
epoch 6[1000/10000 (10%)]: Time:45.40, TrainLoss: 0.3593, TrainAccu: 1.0000, TestLoss: 0.5016, TestAccu: 0.8990
epoch 6[1500/10000 (15%)]: Time:45.85, TrainLoss: 0.0280, TrainAccu: 1.0000, TestLoss: 0.5005, TestAccu: 0.9030
epoch 6[2000/10000 (20%)]: Time:46.28, TrainLoss: 0.0427, TrainAccu: 1.0000, TestLoss: 0.4999, TestAccu: 0.9050
epoch 6[2500/10000 (25%)]: Time:46.73, TrainLoss: 0.0315, TrainAccu: 1.0000, TestLoss: 0.4997, TestAccu: 0.9020
epoch 6[3000/10000 (30%)]: Time:47.16, TrainLoss: 0.0885, TrainAccu: 1.0000, TestLoss: 0.4995, TestAccu: 0.9020
epoch 6[3500/10000 (35%)]: Time:47.60, TrainLoss: 0.2817, TrainAccu: 1.0000, TestLoss: 0.4988, TestAccu: 0.9010
epoch 6[4000/10000 (40%)]: Time:48.03, TrainLoss: 0.0402, TrainAccu: 1.0000, TestLoss: 0.4987, TestAccu: 0.8990
epoch 6[4500/10000 (45%)]: Time:48.46, TrainLoss: 0.6816, TrainAccu: 1.0000, TestLoss: 0.4974, TestAccu: 0.9050
epoch 6[5000/10000 (50%)]: Time:48.90, TrainLoss: 0.0234, TrainAccu: 1.0000, TestLoss: 0.4975, TestAccu: 0.9020
epoch 6[5500/10000 (55%)]: Time:49.33, TrainLoss: 0.3311, TrainAccu: 1.0000, TestLoss: 0.4973, TestAccu: 0.8990
epoch 6[6000/10000 (60%)]: Time:49.77, TrainLoss: 0.1059, TrainAccu: 1.0000, TestLoss: 0.4969, TestAccu: 0.9050
epoch 6[6500/10000 (65%)]: Time:50.20, TrainLoss: 1.8404, TrainAccu: 0.0000, TestLoss: 0.4973, TestAccu: 0.9010
epoch 6[7000/10000 (70%)]: Time:50.64, TrainLoss: 0.0935, TrainAccu: 1.0000, TestLoss: 0.4969, TestAccu: 0.9030
epoch 6[7500/10000 (75%)]: Time:51.07, TrainLoss: 0.1002, TrainAccu: 1.0000, TestLoss: 0.4967, TestAccu: 0.9040
epoch 6[8000/10000 (80%)]: Time:51.51, TrainLoss: 0.3896, TrainAccu: 1.0000, TestLoss: 0.4970, TestAccu: 0.8960
epoch 6[8500/10000 (85%)]: Time:51.94, TrainLoss: 0.1282, TrainAccu: 1.0000, TestLoss: 0.4962, TestAccu: 0.9040
epoch 6[9000/10000 (90%)]: Time:52.37, TrainLoss: 0.0916, TrainAccu: 1.0000, TestLoss: 0.4974, TestAccu: 0.8940
epoch 6[9500/10000 (95%)]: Time:52.80, TrainLoss: 1.2329, TrainAccu: 0.0000, TestLoss: 0.4965, TestAccu: 0.9040
epoch 7[0/10000 (0%)]: Time:53.27, TrainLoss: 0.2141, TrainAccu: 1.0000, TestLoss: 0.4965, TestAccu: 0.9060
epoch 7[500/10000 (5%)]: Time:53.70, TrainLoss: 0.1006, TrainAccu: 1.0000, TestLoss: 0.4974, TestAccu: 0.8970
epoch 7[1000/10000 (10%)]: Time:54.15, TrainLoss: 0.6812, TrainAccu: 1.0000, TestLoss: 0.4973, TestAccu: 0.8970
epoch 7[1500/10000 (15%)]: Time:54.60, TrainLoss: 0.6533, TrainAccu: 1.0000, TestLoss: 0.4968, TestAccu: 0.8950
epoch 7[2000/10000 (20%)]: Time:55.06, TrainLoss: 0.2995, TrainAccu: 1.0000, TestLoss: 0.4960, TestAccu: 0.8990
epoch 7[2500/10000 (25%)]: Time:55.51, TrainLoss: 0.3619, TrainAccu: 1.0000, TestLoss: 0.4957, TestAccu: 0.8990
epoch 7[3000/10000 (30%)]: Time:55.96, TrainLoss: 0.0229, TrainAccu: 1.0000, TestLoss: 0.4961, TestAccu: 0.8930
epoch 7[3500/10000 (35%)]: Time:56.40, TrainLoss: 0.1142, TrainAccu: 1.0000, TestLoss: 0.4948, TestAccu: 0.9070
epoch 7[4000/10000 (40%)]: Time:56.85, TrainLoss: 0.1859, TrainAccu: 1.0000, TestLoss: 0.4944, TestAccu: 0.9070
epoch 7[4500/10000 (45%)]: Time:57.30, TrainLoss: 0.2597, TrainAccu: 1.0000, TestLoss: 0.4944, TestAccu: 0.9010
epoch 7[5000/10000 (50%)]: Time:57.74, TrainLoss: 0.1181, TrainAccu: 1.0000, TestLoss: 0.4940, TestAccu: 0.9020
epoch 7[5500/10000 (55%)]: Time:58.19, TrainLoss: 0.0146, TrainAccu: 1.0000, TestLoss: 0.4944, TestAccu: 0.9010
epoch 7[6000/10000 (60%)]: Time:58.64, TrainLoss: 0.1682, TrainAccu: 1.0000, TestLoss: 0.4936, TestAccu: 0.9050
epoch 7[6500/10000 (65%)]: Time:59.10, TrainLoss: 0.0378, TrainAccu: 1.0000, TestLoss: 0.4932, TestAccu: 0.9020
epoch 7[7000/10000 (70%)]: Time:59.57, TrainLoss: 2.3017, TrainAccu: 0.0000, TestLoss: 0.4929, TestAccu: 0.9050
epoch 7[7500/10000 (75%)]: Time:60.03, TrainLoss: 0.1064, TrainAccu: 1.0000, TestLoss: 0.4928, TestAccu: 0.9010
epoch 7[8000/10000 (80%)]: Time:60.48, TrainLoss: 0.0176, TrainAccu: 1.0000, TestLoss: 0.4927, TestAccu: 0.9020
epoch 7[8500/10000 (85%)]: Time:60.96, TrainLoss: 1.7640, TrainAccu: 0.0000, TestLoss: 0.4922, TestAccu: 0.9040
epoch 7[9000/10000 (90%)]: Time:61.42, TrainLoss: 0.0227, TrainAccu: 1.0000, TestLoss: 0.4924, TestAccu: 0.9020
epoch 7[9500/10000 (95%)]: Time:61.87, TrainLoss: 2.4724, TrainAccu: 0.0000, TestLoss: 0.4919, TestAccu: 0.9030
epoch 8[0/10000 (0%)]: Time:62.36, TrainLoss: 0.2155, TrainAccu: 1.0000, TestLoss: 0.4917, TestAccu: 0.9050
epoch 8[500/10000 (5%)]: Time:62.80, TrainLoss: 0.0348, TrainAccu: 1.0000, TestLoss: 0.4919, TestAccu: 0.9020
epoch 8[1000/10000 (10%)]: Time:63.25, TrainLoss: 0.0061, TrainAccu: 1.0000, TestLoss: 0.4922, TestAccu: 0.9000
epoch 8[1500/10000 (15%)]: Time:63.70, TrainLoss: 0.3195, TrainAccu: 1.0000, TestLoss: 0.4920, TestAccu: 0.9010
epoch 8[2000/10000 (20%)]: Time:64.15, TrainLoss: 0.0676, TrainAccu: 1.0000, TestLoss: 0.4921, TestAccu: 0.9000
epoch 8[2500/10000 (25%)]: Time:64.60, TrainLoss: 0.9693, TrainAccu: 0.0000, TestLoss: 0.4916, TestAccu: 0.9030
epoch 8[3000/10000 (30%)]: Time:65.04, TrainLoss: 0.0996, TrainAccu: 1.0000, TestLoss: 0.4922, TestAccu: 0.8950
epoch 8[3500/10000 (35%)]: Time:65.50, TrainLoss: 0.5172, TrainAccu: 1.0000, TestLoss: 0.4914, TestAccu: 0.8930
epoch 8[4000/10000 (40%)]: Time:65.96, TrainLoss: 0.0900, TrainAccu: 1.0000, TestLoss: 0.4903, TestAccu: 0.9020
epoch 8[4500/10000 (45%)]: Time:66.42, TrainLoss: 0.0869, TrainAccu: 1.0000, TestLoss: 0.4901, TestAccu: 0.9010
epoch 8[5000/10000 (50%)]: Time:66.88, TrainLoss: 0.0418, TrainAccu: 1.0000, TestLoss: 0.4897, TestAccu: 0.9010
epoch 8[5500/10000 (55%)]: Time:67.34, TrainLoss: 0.1661, TrainAccu: 1.0000, TestLoss: 0.4898, TestAccu: 0.8970
epoch 8[6000/10000 (60%)]: Time:67.81, TrainLoss: 0.0207, TrainAccu: 1.0000, TestLoss: 0.4899, TestAccu: 0.8970
epoch 8[6500/10000 (65%)]: Time:68.28, TrainLoss: 0.1630, TrainAccu: 1.0000, TestLoss: 0.4900, TestAccu: 0.8940
epoch 8[7000/10000 (70%)]: Time:68.75, TrainLoss: 0.1014, TrainAccu: 1.0000, TestLoss: 0.4896, TestAccu: 0.8950
epoch 8[7500/10000 (75%)]: Time:69.21, TrainLoss: 0.0223, TrainAccu: 1.0000, TestLoss: 0.4881, TestAccu: 0.9030
epoch 8[8000/10000 (80%)]: Time:69.70, TrainLoss: 0.1771, TrainAccu: 1.0000, TestLoss: 0.4888, TestAccu: 0.9000
epoch 8[8500/10000 (85%)]: Time:70.18, TrainLoss: 0.5580, TrainAccu: 1.0000, TestLoss: 0.4885, TestAccu: 0.9030
epoch 8[9000/10000 (90%)]: Time:70.64, TrainLoss: 1.7609, TrainAccu: 0.0000, TestLoss: 0.4886, TestAccu: 0.9010
epoch 8[9500/10000 (95%)]: Time:71.10, TrainLoss: 0.2129, TrainAccu: 1.0000, TestLoss: 0.4881, TestAccu: 0.9030
epoch 9[0/10000 (0%)]: Time:71.60, TrainLoss: 0.1545, TrainAccu: 1.0000, TestLoss: 0.4882, TestAccu: 0.9010
epoch 9[500/10000 (5%)]: Time:72.06, TrainLoss: 0.0232, TrainAccu: 1.0000, TestLoss: 0.4878, TestAccu: 0.9040
epoch 9[1000/10000 (10%)]: Time:72.53, TrainLoss: 0.0598, TrainAccu: 1.0000, TestLoss: 0.4876, TestAccu: 0.9030
epoch 9[1500/10000 (15%)]: Time:72.98, TrainLoss: 0.0664, TrainAccu: 1.0000, TestLoss: 0.4870, TestAccu: 0.9070
epoch 9[2000/10000 (20%)]: Time:73.44, TrainLoss: 0.2199, TrainAccu: 1.0000, TestLoss: 0.4877, TestAccu: 0.8990
epoch 9[2500/10000 (25%)]: Time:73.91, TrainLoss: 0.0149, TrainAccu: 1.0000, TestLoss: 0.4876, TestAccu: 0.8970
epoch 9[3000/10000 (30%)]: Time:74.38, TrainLoss: 0.0184, TrainAccu: 1.0000, TestLoss: 0.4875, TestAccu: 0.8980
epoch 9[3500/10000 (35%)]: Time:74.85, TrainLoss: 0.0762, TrainAccu: 1.0000, TestLoss: 0.4868, TestAccu: 0.9040
epoch 9[4000/10000 (40%)]: Time:75.33, TrainLoss: 0.5837, TrainAccu: 1.0000, TestLoss: 0.4874, TestAccu: 0.8960
epoch 9[4500/10000 (45%)]: Time:75.80, TrainLoss: 1.9434, TrainAccu: 0.0000, TestLoss: 0.4866, TestAccu: 0.9020
epoch 9[5000/10000 (50%)]: Time:76.28, TrainLoss: 0.0778, TrainAccu: 1.0000, TestLoss: 0.4858, TestAccu: 0.9050
epoch 9[5500/10000 (55%)]: Time:76.75, TrainLoss: 0.5462, TrainAccu: 1.0000, TestLoss: 0.4865, TestAccu: 0.8960
epoch 9[6000/10000 (60%)]: Time:77.21, TrainLoss: 0.2805, TrainAccu: 1.0000, TestLoss: 0.4860, TestAccu: 0.9010
epoch 9[6500/10000 (65%)]: Time:77.68, TrainLoss: 0.6814, TrainAccu: 1.0000, TestLoss: 0.4861, TestAccu: 0.8980
epoch 9[7000/10000 (70%)]: Time:78.14, TrainLoss: 0.0204, TrainAccu: 1.0000, TestLoss: 0.4849, TestAccu: 0.9050
epoch 9[7500/10000 (75%)]: Time:78.63, TrainLoss: 0.1274, TrainAccu: 1.0000, TestLoss: 0.4856, TestAccu: 0.9000
epoch 9[8000/10000 (80%)]: Time:79.10, TrainLoss: 0.0944, TrainAccu: 1.0000, TestLoss: 0.4849, TestAccu: 0.9040
epoch 9[8500/10000 (85%)]: Time:79.57, TrainLoss: 0.0280, TrainAccu: 1.0000, TestLoss: 0.4850, TestAccu: 0.9040
epoch 9[9000/10000 (90%)]: Time:80.04, TrainLoss: 0.0426, TrainAccu: 1.0000, TestLoss: 0.4853, TestAccu: 0.8990
epoch 9[9500/10000 (95%)]: Time:80.51, TrainLoss: 0.7713, TrainAccu: 0.0000, TestLoss: 0.4857, TestAccu: 0.8970
epoch 10[0/10000 (0%)]: Time:81.01, TrainLoss: 0.0097, TrainAccu: 1.0000, TestLoss: 0.4853, TestAccu: 0.8960
epoch 10[500/10000 (5%)]: Time:81.49, TrainLoss: 0.3526, TrainAccu: 1.0000, TestLoss: 0.4855, TestAccu: 0.8960
epoch 10[1000/10000 (10%)]: Time:81.97, TrainLoss: 0.1498, TrainAccu: 1.0000, TestLoss: 0.4841, TestAccu: 0.9010
epoch 10[1500/10000 (15%)]: Time:82.44, TrainLoss: 3.7059, TrainAccu: 0.0000, TestLoss: 0.4835, TestAccu: 0.9040
epoch 10[2000/10000 (20%)]: Time:82.92, TrainLoss: 0.6063, TrainAccu: 1.0000, TestLoss: 0.4838, TestAccu: 0.9020
