epoch 1[0/10000 (0%)]: Time:0.03, TrainLoss: 4.2572, TrainAccu: 0.0000, TestLoss: 0.6925, TestAccu: 0.5120
epoch 7[9000/10000 (90%)]: Time:67.26, TrainLoss: 0.0922, TrainAccu: 1.0000, TestLoss: 0.4208, TestAccu: 0.9110
epoch 7[9500/10000 (95%)]: Time:67.72, TrainLoss: 0.0043, TrainAccu: 1.0000, TestLoss: 0.4224, TestAccu: 0.9000
epoch 8[0/10000 (0%)]: Time:68.25, TrainLoss: 0.3707, TrainAccu: 1.0000, TestLoss: 0.4217, TestAccu: 0.9070
epoch 8[500/10000 (5%)]: Time:68.75, TrainLoss: 0.1337, TrainAccu: 1.0000, TestLoss: 0.4223, TestAccu: 0.9060
epoch 8[1000/10000 (10%)]: Time:69.22, TrainLoss: 0.0042, TrainAccu: 1.0000, TestLoss: 0.4222, TestAccu: 0.9050
epoch 8[1500/10000 (15%)]: Time:69.72, TrainLoss: 3.7091, TrainAccu: 0.0000, TestLoss: 0.4202, TestAccu: 0.9220
epoch 8[2000/10000 (20%)]: Time:70.23, TrainLoss: 0.0144, TrainAccu: 1.0000, TestLoss: 0.4237, TestAccu: 0.8980
epoch 8[2500/10000 (25%)]: Time:70.70, TrainLoss: 0.1621, TrainAccu: 1.0000, TestLoss: 0.4235, TestAccu: 0.8990
epoch 8[3000/10000 (30%)]: Time:71.17, TrainLoss: 0.9593, TrainAccu: 0.0000, TestLoss: 0.4216, TestAccu: 0.9070
epoch 8[3500/10000 (35%)]: Time:71.63, TrainLoss: 0.0794, TrainAccu: 1.0000, TestLoss: 0.4199, TestAccu: 0.9100
epoch 8[4000/10000 (40%)]: Time:72.09, TrainLoss: 0.0075, TrainAccu: 1.0000, TestLoss: 0.4200, TestAccu: 0.9170
epoch 8[4500/10000 (45%)]: Time:72.59, TrainLoss: 0.0039, TrainAccu: 1.0000, TestLoss: 0.4212, TestAccu: 0.9000
epoch 8[5000/10000 (50%)]: Time:73.14, TrainLoss: 0.2123, TrainAccu: 1.0000, TestLoss: 0.4195, TestAccu: 0.9040
epoch 8[5500/10000 (55%)]: Time:73.65, TrainLoss: 0.0069, TrainAccu: 1.0000, TestLoss: 0.4205, TestAccu: 0.9020
epoch 8[6000/10000 (60%)]: Time:74.13, TrainLoss: 1.8911, TrainAccu: 0.0000, TestLoss: 0.4201, TestAccu: 0.9060
epoch 8[6500/10000 (65%)]: Time:74.71, TrainLoss: 0.0028, TrainAccu: 1.0000, TestLoss: 0.4214, TestAccu: 0.8990
epoch 8[7000/10000 (70%)]: Time:75.27, TrainLoss: 0.9565, TrainAccu: 0.0000, TestLoss: 0.4175, TestAccu: 0.9150
epoch 8[7500/10000 (75%)]: Time:75.78, TrainLoss: 0.4827, TrainAccu: 1.0000, TestLoss: 0.4180, TestAccu: 0.9080
epoch 8[8000/10000 (80%)]: Time:76.28, TrainLoss: 1.7714, TrainAccu: 0.0000, TestLoss: 0.4171, TestAccu: 0.9070
epoch 8[8500/10000 (85%)]: Time:76.80, TrainLoss: 0.8319, TrainAccu: 0.0000, TestLoss: 0.4193, TestAccu: 0.9020
epoch 8[9000/10000 (90%)]: Time:77.27, TrainLoss: 0.0102, TrainAccu: 1.0000, TestLoss: 0.4175, TestAccu: 0.9070
epoch 8[9500/10000 (95%)]: Time:77.78, TrainLoss: 0.0075, TrainAccu: 1.0000, TestLoss: 0.4194, TestAccu: 0.8980
epoch 9[0/10000 (0%)]: Time:78.32, TrainLoss: 0.0634, TrainAccu: 1.0000, TestLoss: 0.4159, TestAccu: 0.9080
epoch 9[500/10000 (5%)]: Time:78.82, TrainLoss: 1.0093, TrainAccu: 0.0000, TestLoss: 0.4142, TestAccu: 0.9100
epoch 9[1000/10000 (10%)]: Time:79.30, TrainLoss: 0.0393, TrainAccu: 1.0000, TestLoss: 0.4118, TestAccu: 0.9160
epoch 9[1500/10000 (15%)]: Time:79.78, TrainLoss: 0.0390, TrainAccu: 1.0000, TestLoss: 0.4137, TestAccu: 0.9070
epoch 9[2000/10000 (20%)]: Time:80.26, TrainLoss: 0.0875, TrainAccu: 1.0000, TestLoss: 0.4128, TestAccu: 0.9140
epoch 9[2500/10000 (25%)]: Time:80.73, TrainLoss: 0.0048, TrainAccu: 1.0000, TestLoss: 0.4177, TestAccu: 0.8950
epoch 9[3000/10000 (30%)]: Time:81.22, TrainLoss: 0.0027, TrainAccu: 1.0000, TestLoss: 0.4141, TestAccu: 0.9080
epoch 9[3500/10000 (35%)]: Time:81.70, TrainLoss: 0.2360, TrainAccu: 1.0000, TestLoss: 0.4115, TestAccu: 0.9180
epoch 9[4000/10000 (40%)]: Time:82.22, TrainLoss: 0.0248, TrainAccu: 1.0000, TestLoss: 0.4113, TestAccu: 0.9200
epoch 9[4500/10000 (45%)]: Time:82.71, TrainLoss: 0.0138, TrainAccu: 1.0000, TestLoss: 0.4141, TestAccu: 0.9080
epoch 9[5000/10000 (50%)]: Time:83.18, TrainLoss: 0.0223, TrainAccu: 1.0000, TestLoss: 0.4148, TestAccu: 0.9030
epoch 9[5500/10000 (55%)]: Time:83.64, TrainLoss: 0.0028, TrainAccu: 1.0000, TestLoss: 0.4153, TestAccu: 0.9020
epoch 9[6000/10000 (60%)]: Time:84.10, TrainLoss: 0.2014, TrainAccu: 1.0000, TestLoss: 0.4144, TestAccu: 0.9040
epoch 9[6500/10000 (65%)]: Time:84.61, TrainLoss: 0.0134, TrainAccu: 1.0000, TestLoss: 0.4144, TestAccu: 0.9150
epoch 9[7000/10000 (70%)]: Time:85.08, TrainLoss: 0.0059, TrainAccu: 1.0000, TestLoss: 0.4151, TestAccu: 0.9050
epoch 9[7500/10000 (75%)]: Time:85.58, TrainLoss: 0.4121, TrainAccu: 1.0000, TestLoss: 0.4169, TestAccu: 0.9040
epoch 9[8000/10000 (80%)]: Time:86.04, TrainLoss: 0.0041, TrainAccu: 1.0000, TestLoss: 0.4162, TestAccu: 0.9030
epoch 9[8500/10000 (85%)]: Time:86.52, TrainLoss: 0.1301, TrainAccu: 1.0000, TestLoss: 0.4162, TestAccu: 0.9030
epoch 9[9000/10000 (90%)]: Time:86.98, TrainLoss: 0.0593, TrainAccu: 1.0000, TestLoss: 0.4146, TestAccu: 0.9150
epoch 9[9500/10000 (95%)]: Time:87.47, TrainLoss: 0.0032, TrainAccu: 1.0000, TestLoss: 0.4173, TestAccu: 0.8990
epoch 10[0/10000 (0%)]: Time:88.05, TrainLoss: 0.0164, TrainAccu: 1.0000, TestLoss: 0.4157, TestAccu: 0.9040
epoch 10[500/10000 (5%)]: Time:88.58, TrainLoss: 0.0033, TrainAccu: 1.0000, TestLoss: 0.4155, TestAccu: 0.9000
epoch 10[1000/10000 (10%)]: Time:89.10, TrainLoss: 0.0189, TrainAccu: 1.0000, TestLoss: 0.4148, TestAccu: 0.9080
epoch 10[1500/10000 (15%)]: Time:89.63, TrainLoss: 0.9857, TrainAccu: 0.0000, TestLoss: 0.4144, TestAccu: 0.9060
epoch 10[2000/10000 (20%)]: Time:90.12, TrainLoss: 0.0136, TrainAccu: 1.0000, TestLoss: 0.4151, TestAccu: 0.9060
